"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1953,"USA",-3.62985611366448,-6.74224084050456,-7.68428406848113,-7.82404601085629,-7.27881896037297,-7.11847631029779,-6.87819647674059,-6.57128304236092,-6.18504929618065,-5.74148434184021,-5.35171814327515,-4.89552248699575,-4.54313479506864,-4.13142357046352,-3.69008017469046,-3.19686974460559,-2.7125101318243,-2.26886022359242,-1.8262266981103,-1.33500106673234
1954,"USA",-3.6765557044251,-6.84009663050832,-7.72873583105197,-7.92940652651412,-7.43538802106451,-7.1821921246839,-6.96963068270022,-6.64539101451465,-6.25543009294245,-5.79919265946086,-5.40590257722797,-4.94484755355825,-4.61724276722236,-4.18252025312583,-3.74017274850149,-3.25372610230395,-2.76509685648149,-2.32964801254373,-1.87542372680412,-1.3787660946991
1955,"USA",-3.70297837849344,-6.87819647674059,-7.77525584668686,-7.98656494035407,-7.43538802106451,-7.16912004311654,-6.99113688792119,-6.67664355801875,-6.27117844991059,-5.82934569763155,-5.43757943388154,-4.99969535405792,-4.62028382379814,-4.20103930089306,-3.73053512938277,-3.26622952125167,-2.74699895124078,-2.30338541316481,-1.83514725257104,-1.35325450704169
1956,"USA",-3.72388506331275,-6.89780494812897,-7.79935339826592,-7.98656494035407,-7.45248245442381,-7.20886037176606,-7.01311579463996,-6.67664355801875,-6.29798970736124,-5.84304454198971,-5.43757943388154,-5.02981811351303,-4.61018272781164,-4.20773724957719,-3.74101520853446,-3.27809518452817,-2.76034399582334,-2.30158559266096,-1.84288435674421,-1.35325450704169
1957,"USA",-3.71645622188417,-6.87819647674059,-7.77525584668686,-7.92940652651412,-7.40205160079692,-7.1821921246839,-6.96963068270022,-6.63012354238386,-6.26590139280974,-5.84996498483428,-5.42615073805792,-4.99525419205795,-4.60817469500839,-4.18448811207507,-3.72222943379549,-3.26806606905897,-2.75844915868606,-2.29154624587883,-1.81941847722203,-1.3297240096315
1958,"USA",-3.71194339371249,-6.87819647674059,-7.79935339826592,-7.98656494035407,-7.50559227973776,-7.26443022292087,-7.02428909523809,-6.68461172766793,-6.30891877789343,-5.88530435127959,-5.44914025628262,-5.01917162511854,-4.64079736363124,-4.20505268420652,-3.75288478408985,-3.28341434600577,-2.77146934897186,-2.29422017666242,-1.82585414299888,-1.33236601909433
1959,"USA",-3.74185837890482,-6.93821448646685,-7.79935339826592,-8.01641790350375,-7.50559227973776,-7.25024558792891,-7.03558865049202,-6.68461172766793,-6.32553965912947,-5.90345366978527,-5.47267075369281,-5.04989600804956,-4.6575166663603,-4.23016428536464,-3.78319013358518,-3.31099111377601,-2.79540709232046,-2.31475889392575,-1.84294750599749,-1.34025042261848
1960,"USA",-3.76231073219982,-6.92795798629966,-7.79935339826592,-8.0471895621705,-7.52394141840595,-7.27881896037297,-7.02428909523809,-6.70074110959781,-6.3144284337044,-5.87457079563648,-5.46083629604581,-5.05145728861651,-4.67344902674139,-4.20103930089306,-3.79069072026062,-3.31044301839369,-2.80197633913437,-2.31001260882284,-1.83992083113507,-1.32175583998232
1961,"USA",-3.79914084837147,-6.98032597181697,-7.84936381884058,-8.07893826048508,-7.5616817463888,-7.30823284557926,-7.05857816871672,-6.71713491937349,-6.33114191467814,-5.91450350597185,-5.48224020470897,-5.06720564558465,-4.7273378199623,-4.22879065877502,-3.82035581690232,-3.34443904784355,-2.83565632570736,-2.33510828469961,-1.86078805563849,-1.34807314829969
1962,"USA",-3.81036935170165,-6.99113688792119,-7.84936381884058,-8.07893826048508,-7.54263355141811,-7.26443022292087,-7.03558865049202,-6.70890442023697,-6.29798970736124,-5.89252459925308,-5.46792015093422,-5.05930046607754,-4.71053070164592,-4.21854816568141,-3.81444267708928,-3.34047864662745,-2.82194704778232,-2.3196295276033,-1.83652673611059,-1.33762918913861
1963,"USA",-3.81308305757324,-6.98032597181697,-7.87533930524384,-8.07893826048508,-7.50559227973776,-7.25024558792891,-7.02428909523809,-6.70074110959781,-6.28181684811564,-5.87813586180098,-5.4561414517416,-5.04989600804956,-4.6929091002961,-4.20773724957719,-3.8158041476876,-3.33906801019661,-2.8162480715802,-2.31465767422831,-1.82952364364907,-1.31640823365572
1964,"USA",-3.81716747441547,-7.01311579463996,-7.902007552326,-8.07893826048508,-7.50559227973776,-7.25024558792891,-7.03558865049202,-6.67664355801875,-6.28717879125703,-5.88530435127959,-5.46792015093422,-5.04212596118763,-4.72170400224404,-4.23291721208604,-3.84529937338524,-3.38316101917606,-2.85597033117883,-2.35524774557735,-1.87119236287597,-1.35066718347674
1965,"USA",-3.84951780007675,-7.03558865049202,-7.902007552326,-8.11172808330807,-7.52394141840595,-7.25024558792891,-7.05857816871672,-6.67664355801875,-6.2925696398919,-5.87813586180098,-5.4561414517416,-5.05772690163011,-4.72620851436515,-4.25310585460704,-3.84483175588782,-3.40279866302913,-2.85753677480259,-2.36138013950455,-1.87054297003543,-1.35583515363518
1966,"USA",-3.87858822934191,-7.03558865049202,-7.902007552326,-8.11172808330807,-7.43538802106451,-7.25024558792891,-7.04701734631564,-6.68461172766793,-6.3144284337044,-5.87813586180098,-5.45146854604221,-5.06403607082337,-4.72282822945632,-4.27947004634879,-3.84109866709145,-3.38729447649316,-2.85788520686187,-2.36350350796346,-1.87398956749703,-1.35066718347674
1967,"USA",-3.9251082449768,-7.13089883029635,-7.92940652651412,-8.11172808330807,-7.45248245442381,-7.23625934595417,-7.08210866612691,-6.72543372218818,-6.30343931212881,-5.89979735858216,-5.46555328592395,-5.07998537223105,-4.72395372197806,-4.30654817349798,-3.86418567601399,-3.41732676359204,-2.8931756852289,-2.39887575331233,-1.90542100992527,-1.37624402526639
1968,"USA",-3.93939420222428,-7.10620621770598,-7.902007552326,-8.11172808330807,-7.40205160079692,-7.22246602382184,-7.04701734631564,-6.70890442023697,-6.28181684811564,-5.86043628470158,-5.43757943388154,-5.05930046607754,-4.69072807434974,-4.28308668681898,-3.84156454177958,-3.39949882502657,-2.86998106824843,-2.37871048338354,-1.88282268018506,-1.35066718347674
1969,"USA",-3.96965211826478,-7.11847631029779,-7.92940652651412,-8.07893826048508,-7.3697907385787,-7.19543735143392,-7.05857816871672,-6.70074110959781,-6.28717879125703,-5.86747856732699,-5.46792015093422,-5.09130319716371,-4.70720291155324,-4.32526830085527,-3.86704963978542,-3.42038020107893,-2.90790456318847,-2.40739020736017,-1.91230130688155,-1.37624402526639
1970,"USA",-3.98782471884443,-7.1821921246839,-7.95757740348081,-8.14562963498375,-7.38579107992514,-7.20886037176606,-7.04701734631564,-6.74224084050456,-6.30343931212881,-5.89252459925308,-5.46555328592395,-5.08482019228563,-4.70388615892725,-4.33361749546619,-3.89075087015261,-3.42713076368866,-2.93238195805323,-2.44576286267037,-1.96861598659095,-1.41585316336144
1971,"USA",-4.09714848955483,-7.20886037176606,-7.95757740348081,-8.11172808330807,-7.38579107992514,-7.22246602382184,-7.05857816871672,-6.75075153017247,-6.34244146993208,-5.89979735858216,-5.4919021156207,-5.10935126703541,-4.72846840233258,-4.34434556770619,-3.93631569799719,-3.44295731591039,-2.95056772159962,-2.45947284853119,-1.96382975035826,-1.40609698841607
1972,"USA",-4.15536926405988,-7.25024558792891,-7.95757740348081,-8.11172808330807,-7.40205160079692,-7.22246602382184,-7.09408485717363,-6.76799333660698,-6.36543098815677,-5.91821408536839,-5.49676830527187,-5.13790064514213,-4.73073340896344,-4.35441146764091,-3.92106375008029,-3.43145042483318,-2.95209823653393,-2.46251913091037,-1.96639861148265,-1.41585316336144
1973,"USA",-4.18317577592872,-7.26443022292087,-7.98656494035407,-8.14562963498375,-7.40205160079692,-7.23625934595417,-7.11847631029779,-6.80339526365789,-6.37712702791997,-5.9522438339547,-5.51398890302355,-5.14473827861974,-4.73300355749798,-4.36536619378077,-3.96121324961892,-3.45745032321295,-2.97397078177248,-2.4706487780413,-1.96940398047105,-1.40609698841607
1974,"USA",-4.20572315020549,-7.3232707229438,-8.11172808330807,-8.18072095479502,-7.48757377423508,-7.30823284557926,-7.15621663828064,-6.86853456582886,-6.46306945772069,-5.98747252583844,-5.56750485636365,-5.17964583683054,-4.78549374011937,-4.38523176562283,-4.00413829433595,-3.48316694452941,-3.02928905708283,-2.5080115235031,-2.00507645972453,-1.43746264769429
1975,"USA",-4.25733419071656,-7.35404238161056,-8.14562963498375,-8.29404964010203,-7.52394141840595,-7.3232707229438,-7.22246602382184,-6.93821448646685,-6.52249287819149,-6.0448653238351,-5.61302811138774,-5.21581614503629,-4.81219435542242,-4.42368230994271,-4.05243515914489,-3.52642052641623,-3.08020143018044,-2.56642043897155,-2.07912159286892,-1.48839958405704
1976,"USA",-4.29621597826077,-7.40205160079692,-8.18072095479502,-8.29404964010203,-7.54263355141811,-7.3697907385787,-7.25024558792891,-6.98032597181697,-6.57128304236092,-6.09239046569794,-5.64080767549481,-5.22879130389943,-4.8345833503159,-4.42451668629483,-4.06692396664611,-3.55820213047232,-3.09665819214395,-2.57610130997293,-2.06901607619625,-1.46787434811231
1977,"USA",-4.37564702770984,-7.41858090274813,-8.2170885989659,-8.29404964010203,-7.50559227973776,-7.35404238161056,-7.27881896037297,-7.02428909523809,-6.60027057923418,-6.11024808309795,-5.67228380759683,-5.24952720237861,-4.86394091494545,-4.4413521007587,-4.08162578981433,-3.58704514823267,-3.14029572474534,-2.6149697780862,-2.11984695631487,-1.50851199384414
1978,"USA",-4.40468132523869,-7.43538802106451,-8.2170885989659,-8.33487163462228,-7.52394141840595,-7.33853819507459,-7.26443022292087,-7.04701734631564,-6.64539101451465,-6.14228743684257,-5.68692535758978,-5.2648825904618,-4.88224207932786,-4.44987730158206,-4.08816370314702,-3.60233485271375,-3.15402485254858,-2.62086383942329,-2.11976366115844,-1.50185270175416
1979,"USA",-4.44731210137251,-7.46987419713568,-8.25482892694875,-8.37743124904108,-7.54263355141811,-7.38579107992514,-7.29341775979412,-7.08210866612691,-6.65311306060856,-6.20465776756902,-5.74773436218538,-5.29831736654804,-4.91305496575739,-4.48472403291222,-4.10560775450081,-3.63970841010749,-3.18495760666474,-2.65100846073501,-2.15338952663219,-1.53686721959926
1980,"USA",-4.47501950152305,-7.52394141840595,-8.25482892694875,-8.37743124904108,-7.54263355141811,-7.38579107992514,-7.29341775979412,-7.08210866612691,-6.68461172766793,-6.20962055691115,-5.74148434184021,-5.30031936921871,-4.89285225843987,-4.47151380117542,-4.0663403658125,-3.62122080564012,-3.16084279361759,-2.62113882911291,-2.12544359624163,-1.49962304642689
1981,"USA",-4.53844655394518,-7.54263355141811,-8.33487163462228,-8.42188301161191,-7.6211051668596,-7.43538802106451,-7.30823284557926,-7.10620621770598,-6.71713491937349,-6.25543009294245,-5.7603528261446,-5.31648133717571,-4.89552248699575,-4.48383790082057,-4.07807758975823,-3.64581996465349,-3.20029943929527,-2.6487440952048,-2.14866301072179,-1.52822785700856
1982,"USA",-4.57561138374655,-7.5616817463888,-8.37743124904108,-8.46840302724681,-7.68428406848113,-7.48757377423508,-7.3697907385787,-7.14347761250321,-6.76799333660698,-6.2925696398919,-5.80249844759536,-5.3538300764783,-4.91714495100892,-4.48827643451659,-4.08935702071106,-3.65428480934944,-3.20054486818348,-2.66844494650985,-2.1772749020286,-1.55814461804655
1983,"USA",-4.61219480092506,-7.64172445406234,-8.42188301161191,-8.51719319141624,-7.70626297519991,-7.50559227973776,-7.38579107992514,-7.16912004311654,-6.79442659367513,-6.3144284337044,-5.82934569763155,-5.34750761073881,-4.90762754402203,-4.4811842062071,-4.08697180789269,-3.64467119944962,-3.19784845767613,-2.66556558949605,-2.16308405421649,-1.53255686809814
1984,"USA",-4.62537289330561,-7.66277786326017,-8.46840302724681,-8.46840302724681,-7.68428406848113,-7.50559227973776,-7.40205160079692,-7.15621663828064,-6.78553764625789,-6.3144284337044,-5.84304454198971,-5.37088805938287,-4.91851200522045,-4.48738715033171,-4.08756757794308,-3.64697005103673,-3.20079035732182,-2.67844285634955,-2.16997912844602,-1.53686721959926
1985,"USA",-4.65331056131603,-7.70626297519991,-8.46840302724681,-8.51719319141624,-7.68428406848113,-7.54263355141811,-7.41858090274813,-7.13089883029635,-6.80339526365789,-6.34813949104671,-5.8464987768578,-5.36659620730133,-4.92537545014543,-4.48383790082057,-4.08935702071106,-3.64735370728544,-3.19735898140595,-2.67393867147344,-2.15701396967483,-1.51951320490611
1986,"USA",-4.68638024141363,-7.68428406848113,-8.51719319141624,-8.51719319141624,-7.64172445406234,-7.50559227973776,-7.3697907385787,-7.10620621770598,-6.79442659367513,-6.3367757323964,-5.87101839403211,-5.37736057388849,-4.95614710881219,-4.48738715033171,-4.08816370314702,-3.64697005103673,-3.20793588482987,-2.68986653066858,-2.17050475263684,-1.52822785700856
1987,"USA",-4.6929091002961,-7.68428406848113,-8.51719319141624,-8.56848648580379,-7.64172445406234,-7.52394141840595,-7.33853819507459,-7.07027420847991,-6.76799333660698,-6.38302675004716,-5.87813586180098,-5.38605628085604,-4.95614710881219,-4.50171147761986,-4.09414458221943,-3.66087525770434,-3.21812610597765,-2.69978445668518,-2.17683388768849,-1.52388002407245
1988,"USA",-4.69072807434974,-7.70626297519991,-8.46840302724681,-8.46840302724681,-7.64172445406234,-7.50559227973776,-7.3232707229438,-7.08210866612691,-6.75075153017247,-6.37126190846757,-5.88530435127959,-5.399243285138,-4.94344404455593,-4.50081017066385,-4.10076513002502,-3.66282191979465,-3.21737694874447,-2.68399193600914,-2.16264925269653,-1.51292701205326
1989,"USA",-4.68097189940437,-7.70626297519991,-8.46840302724681,-8.46840302724681,-7.64172445406234,-7.54263355141811,-7.33853819507459,-7.05857816871672,-6.77672701657573,-6.37712702791997,-5.92193848445937,-5.42615073805792,-4.96901361940544,-4.53006271350129,-4.11843235775119,-3.68608336681194,-3.23525930411872,-2.71537697648867,-2.2029207698811,-1.53901544813755
1990,"USA",-4.7548309605425,-7.79935339826592,-8.56848648580379,-8.51719319141624,-7.66277786326017,-7.5810998322459,-7.35404238161056,-7.08210866612691,-6.77672701657573,-6.41917526416347,-5.92193848445937,-5.44681737486648,-4.98936315882072,-4.54125686024444,-4.13142357046352,-3.7066361757032,-3.25865669488005,-2.73907657970733,-2.22729210895861,-1.55603713570699
1991,"USA",-4.80973735172937,-7.75172534927667,-8.62255370707406,-8.62255370707406,-7.66277786326017,-7.5616817463888,-7.38579107992514,-7.07027420847991,-6.75075153017247,-6.40697999106965,-5.92567680656998,-5.46319200973827,-4.98789580712677,-4.55447707167257,-4.14143616975595,-3.71112506306126,-3.27438853479846,-2.7510620916955,-2.24186635795934,-1.55814461804655
1992,"USA",-4.84979276897942,-7.84936381884058,-8.67971212091401,-8.62255370707406,-7.72873583105197,-7.60090245954208,-7.40205160079692,-7.09408485717363,-6.75075153017247,-6.39493165255347,-5.95996588004861,-5.47983924317143,-5.01163579442984,-4.57270299585059,-4.15155003599288,-3.71481283614044,-3.28983491380869,-2.76541451849178,-2.25732496158918,-1.57691472072854
1993,"USA",-4.87566743368577,-7.82404601085629,-8.56848648580379,-8.56848648580379,-7.70626297519991,-7.5810998322459,-7.3697907385787,-7.07027420847991,-6.71713491937349,-6.37712702791997,-5.93697636182391,-5.47744403244547,-5.00863729143358,-4.55924125409969,-4.13704331675522,-3.70541542275404,-3.26361171870959,-2.73444551246174,-2.21347591792227,-1.53686721959926
1994,"USA",-4.90222942025247,-7.87533930524384,-8.67971212091401,-8.56848648580379,-7.72873583105197,-7.5810998322459,-7.3697907385787,-7.04701734631564,-6.69264389936519,-6.36543098815677,-5.93697636182391,-5.48464694473953,-5.02981811351303,-4.57464098095327,-4.14964587800719,-3.71481283614044,-3.27571076162074,-2.73830324427323,-2.22368149539858,-1.54543258245819
1995,"USA",-4.95899206094442,-7.92940652651412,-8.74033674273045,-8.56848648580379,-7.70626297519991,-7.6211051668596,-7.38579107992514,-7.03558865049202,-6.67664355801875,-6.3367757323964,-5.95609740327069,-5.4894778720092,-5.0313483356938,-4.57270299585059,-4.16048436472665,-3.71686749065411,-3.27597541690877,-2.73861250668485,-2.21274438899426,-1.53471436623816
1996,"USA",-4.983506626708,-7.98656494035407,-8.74033674273045,-8.62255370707406,-7.75172534927667,-7.66277786326017,-7.41858090274813,-7.08210866612691,-6.72543372218818,-6.35963387047245,-5.9716619198118,-5.50903839786369,-5.05772690163011,-4.58047757339772,-4.17144161260707,-3.7218159543602,-3.27862582927397,-2.73861250668485,-2.21457421567133,-1.53255686809814
1997,"USA",-5.007141404842,-8.0471895621705,-8.74033674273045,-8.62255370707406,-7.75172534927667,-7.64172445406234,-7.48757377423508,-7.16912004311654,-6.77672701657573,-6.38302675004716,-5.99547256850552,-5.53911585310097,-5.060876510533,-4.59720201633891,-4.1884354856217,-3.73555186231237,-3.28661947695472,-2.74575206828622,-2.21558204937247,-1.52605630349505
1998,"USA",-4.983506626708,-8.07893826048508,-8.80487526386802,-8.67971212091401,-7.82404601085629,-7.70626297519991,-7.54263355141811,-7.16912004311654,-6.76799333660698,-6.38302675004716,-6.0116672544255,-5.56750485636365,-5.08643700751254,-4.62028382379814,-4.18909489876791,-3.72970144863419,-3.29225329467298,-2.73475358393676,-2.20563988693757,-1.51951320490611
1999,"USA",-5.01615047478437,-8.11172808330807,-8.80487526386802,-8.74033674273045,-7.79935339826592,-7.66277786326017,-7.54263355141811,-7.20886037176606,-6.77672701657573,-6.37712702791997,-5.99146454710798,-5.57012608984353,-5.08482019228563,-4.62435300540487,-4.17859611466969,-3.73933099761003,-3.27359603706843,-2.71916170585693,-2.17683388768849,-1.49065437644413
2000,"USA",-5.03595310208055,-8.14562963498375,-8.87386813535497,-8.74033674273045,-7.84936381884058,-7.66277786326017,-7.54263355141811,-7.22246602382184,-6.78553764625789,-6.35963387047245,-5.98349637745881,-5.57012608984353,-5.10110719726033,-4.6345989966789,-4.19041503097283,-3.75416492081257,-3.27862582927397,-2.72311307877926,-2.17992508025816,-1.48613969608961
