"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1952,"NZL_MA",-2.34299050762908,-4.76182399603347,-6.11024808309795,-6.44402126275,-6.16581793425276,-5.2048270234607,-4.99230433741153,-5.34331473247877,-4.7049905212703,-4.72395372197806,-4.21719039222095,-3.90952612522956,-3.4867552700238,-2.91655147567955,-3.07911388249304,-2.76557338734588,-1.80843778228087,-1.78593645592527,-1.78176953519871,-1.77495235091167
1953,"NZL_MA",-2.40472856666275,-5.29034919689886,-6.27648350214028,-6.18504929618065,-6.03646191303872,-5.05930046607754,-5.6379947341182,-5.48705949114491,-4.95899206094442,-4.79754207863555,-3.94506285950635,-3.97709500217186,-3.50722478630769,-3.29954372793566,-2.65072513448294,-2.38206129449584,-1.93178044514951,-2.68575069360744,-2.23810907380968,-1.63510565918268
1954,"NZL_MA",-2.63582256710533,-5.66072298519575,-6.67664355801875,-6.54311216539423,-6.02812853147957,-5.23628197562858,-5.3538300764783,-5.57803126935064,-4.70168108636893,-4.65857096271521,-4.49362881125518,-4.32300329422442,-3.22338598034609,-3.05293774732477,-2.9871690428935,-2.72402715562535,-1.74268363158146,-2.38661908860406,-2.38195302837762,-2.37117788445966
1955,"NZL_MA",-2.56394985712845,-5.28244401739175,-5.93697636182391,-6.33114191467814,-6.0116672544255,-5.63518968319059,-5.09946650780287,-5.71686771420486,-4.7548309605425,-5.05302101059269,-4.46453905624835,-4.00963583429515,-3.66516292749662,-3.19956351383583,-3.10465468077818,-2.82312440894768,-2.41262319820298,-2.72143943822123,-2.21420798237663,-1.56653041142282
1956,"NZL_MA",-2.75844915868606,-5.27851473925186,-6.4377516497364,-6.66089520105061,-6.21460809842219,-5.95609740327069,-6.06618809330392,-5.32671684106973,-5.11100826824304,-4.95472766215796,-4.37962951007416,-4.11352738163887,-3.58379897766343,-3.07520847505579,-2.46581015409701,-2.41005895129928,-1.97407302605401,-2.15978429436237,-2.04616151644504,-1.8531680973567
1957,"NZL_MA",-2.66585315240242,-5.28244401739175,-6.20962055691115,-6.46950034805098,-5.55450077194045,-5.68104298768671,-5.54677872584654,-4.94344404455593,-5.40367788220586,-5.05458718162544,-4.30210701149801,-4.11597686234921,-3.56101408311604,-3.04576320715956,-2.67756949384862,-2.04114433174749,-2.25656065468277,-1.78575751703242,-1.78147256135992,-1.77495235091167
1958,"NZL_MA",-2.80049449149349,-5.33705819486447,-6.19971948592844,-6.50897915902477,-6.34244146993208,-5.67519501780429,-5.76353247906197,-5.88530435127959,-5.66938104793887,-4.78549374011937,-4.57173540990185,-3.86466243406831,-3.52472186794765,-3.1414519279034,-2.84610609959818,-2.36520545497571,-2.14720659581453,-1.7858768060699,-1.78176953519871,-1.77495235091167
1959,"NZL_MA",-2.72906956832629,-5.52396404808036,-6.87819647674059,-6.70890442023697,-6.17538738526891,-5.64929428937213,-5.67228380759683,-5.61577159733349,-5.09456052903402,-5.20665017802221,-4.51167984290075,-4.19306053516126,-3.48806331468382,-3.6130301418305,-2.7620840895947,-2.59789619261032,-2.21989972637544,-1.78575751703242,-1.78147256135992,-1.77495235091167
1960,"NZL_MA",-2.86015297931217,-5.53911585310097,-6.62257633674847,-7.08210866612691,-6.18020667170486,-5.8464987768578,-5.47267075369281,-5.28047744841971,-5.17787121347217,-4.69618958437526,-4.03588699265053,-4.03419063940235,-3.71071614872311,-3.32618267785671,-2.63652054996329,-2.70425740286351,-1.84130692006667,-1.72238267145023,-1.66141565152681,-1.57069708411767
1961,"NZL_MA",-2.86382720267405,-5.55192012534696,-6.70074110959781,-6.56416557459206,-6.30343931212881,-5.53911585310097,-5.36659620730133,-5.34122486755931,-5.18320455944753,-5.04367514817446,-4.1851449265486,-3.78892080829416,-3.69812203548087,-3.02825546525955,-2.86277604630537,-2.62320366569209,-2.10365227039489,-2.3174957057298,-1.99598313568975,-1.56653041142282
1962,"NZL_MA",-3.14052685845722,-5.78607771738303,-6.74224084050456,-6.80339526365789,-5.90712339867423,-6.17538738526891,-5.86043628470158,-5.74148434184021,-5.11100826824304,-5.37088805938287,-4.40631932724293,-4.07748744515568,-3.92055933645043,-3.15472800504445,-2.72448450756563,-2.51268903080045,-2.195436177477,-2.15770583167596,-1.86439468027318,-1.48613969608961
1963,"NZL_MA",-3.24112143381552,-5.90345366978527,-6.86853456582886,-7.41858090274813,-6.3367757323964,-6.51571319120611,-6.07050775444843,-5.58599943899982,-5.82595010863041,-4.57852825504167,-4.6356293934728,-3.95859064124448,-3.58307903522772,-3.37552963491358,-2.74404013883537,-2.74000537234376,-2.09070473395855,-1.78599610933895,-1.78182894055115,-1.77495235091167
1964,"NZL_MA",-3.32562619481508,-6.04065479129875,-6.96963068270022,-7.30823284557926,-6.32553965912947,-6.13302811142977,-6.0448653238351,-5.99146454710798,-5.41935569492509,-5.04522673886587,-4.26655738486777,-3.98944415239673,-3.67616068170616,-3.42007443743184,-2.83480460944771,-2.93426095146589,-2.01200721743024,-2.32718520986228,-1.86562131782651,-1.34025042261848
1965,"NZL_MA",-3.30089966034679,-6.01986402162968,-6.83079423784601,-7.38579107992514,-5.94077143279246,-5.73527314174757,-6.00759392903787,-5.44681737486648,-5.59403161069708,-5.52146091786225,-4.5421953868267,-3.94248221291285,-3.64123280064658,-3.11519171359132,-2.5922691681165,-2.74809125063939,-2.15520010608099,-1.7858768060699,-1.78165073507977,-1.77495235091167
1966,"NZL_MA",-3.43052321104398,-6.05333995082607,-7.00206595845338,-6.76799333660698,-5.97559119795169,-6.22465843427569,-6.68461172766793,-5.64362855183645,-5.44449987672612,-4.92675381011555,-4.68097189940437,-4.19239850269749,-3.5288035062673,-2.9729927865845,-2.80958471192651,-2.56369015059537,-1.81480294239667,-1.46222553275371,-1.45830607043018,-1.45161382724053
1967,"NZL_MA",-3.38966414584848,-6.0448653238351,-7.35404238161056,-7.1821921246839,-6.53619172254965,-5.94840505764753,-5.80249844759536,-5.70178447199353,-5.01464331549379,-4.80728637011023,-4.32451272847327,-4.44050356443286,-3.60748381590994,-3.18109846053417,-2.91175883977781,-2.82886282131896,-2.38651032793181,-1.82691007651108,-1.66115234812078,-1.44220199305819
1968,"NZL_MA",-3.4495476426032,-6.11929791861787,-7.54263355141811,-7.22246602382184,-6.17538738526891,-5.85693365415038,-5.80581520022135,-5.78934036301785,-5.25143378064919,-4.81465741085482,-4.57658272913618,-4.00304240381531,-3.47959144909017,-3.18980257738249,-2.7260105264792,-2.42599643790928,-1.81535568308324,-1.77951474281162,-1.6073900108168,-1.38879124131848
1969,"NZL_MA",-3.57590797545477,-6.21460809842219,-6.63772814176908,-7.25024558792891,-6.29798970736124,-5.94840505764753,-6.04909365994462,-5.40367788220586,-5.17609973382379,-4.84724174718782,-4.24122175808286,-4.14837845071459,-3.50822595442068,-3.15707542396275,-2.47349204497275,-2.28415595752568,-1.93891467454293,-1.83790812525404,-1.52564838670442,-1.18478998490916
1970,"NZL_MA",-3.58885314004681,-6.25023527606534,-6.88795265168596,-6.81244509917781,-6.31996861408002,-5.68692535758978,-5.74460446917646,-5.61852263070538,-4.81342512480855,-4.85235031513054,-4.19438591640233,-4.3528562573741,-3.35842528981829,-3.08303460195679,-2.82379780964652,-2.49629120865464,-2.12603013109443,-2.17577624613035,-1.75365476319451,-1.28370777234479
1971,"NZL_MA",-3.50157035580894,-5.96384938007501,-6.88795265168596,-7.54263355141811,-6.16581793425276,-5.73837391942582,-5.84996498483428,-5.72296529407298,-5.38824207407602,-4.5688382567407,-4.45588848327234,-3.99486128373715,-3.41915770703915,-3.10644039553841,-2.59414132699443,-2.58309296169783,-2.22970644758147,-1.81756970612787,-1.50300796881825,-1.16315080980568
1972,"NZL_MA",-4.05128507276165,-6.52249287819149,-7.48757377423508,-7.40205160079692,-5.89252459925308,-5.75718325138332,-6.19480547112601,-5.38605628085604,-5.5570880955054,-4.97768419395657,-4.36694099725584,-3.66555362881044,-3.33260459019654,-3.02002496612304,-2.88151112946397,-2.44842044121759,-2.14823443316412,-2.17568815980569,-1.75377028332402,-1.28370777234479
1973,"NZL_MA",-3.71686749065411,-6.56416557459206,-7.68428406848113,-7.04701734631564,-5.91821408536839,-5.68397984736002,-5.53657455567229,-5.87101839403211,-5.31038994778231,-4.80973735172937,-4.32149613493385,-3.93120582484492,-3.43889924884617,-3.14516078704592,-2.70306265959117,-2.39909599337489,-2.18809636650935,-1.46226868921748,-1.45839204756032,-1.45395300959371
1974,"NZL_MA",-3.70826616791413,-6.65311306060856,-7.5810998322459,-7.35404238161056,-5.94077143279246,-6.14694944994838,-5.97559119795169,-5.94458096120913,-5.79919265946086,-4.94625303516699,-4.57658272913618,-3.95388720952685,-3.57948707734274,-3.25657769205221,-2.76303450943497,-2.47005744693779,-2.07083865287257,-1.78581715977243,-1.78159134031243,-1.77495235091167
1975,"NZL_MA",-3.96859335691654,-6.65311306060856,-6.88795265168596,-7.60090245954208,-6.46306945772069,-6.03646191303872,-5.96384938007501,-6.03646191303872,-5.51398890302355,-5.0011801353255,-4.36930786226611,-3.82814152144744,-3.52812207523582,-3.12903512086841,-2.75718792566376,-2.53099247398335,-2.24932872669361,-1.83546060449915,-1.54683877067758,-1.22082992139236
1976,"NZL_MA",-3.92207334128165,-6.96963068270022,-7.50559227973776,-7.82404601085629,-6.14694944994838,-5.93697636182391,-6.02812853147957,-5.93319563898401,-5.39703333948719,-4.92813407258451,-4.4811842062071,-4.00688328645211,-3.60453830568019,-3.31346126735807,-2.78871810416966,-2.50960926242837,-2.54542127765399,-1.6097379574431,-1.24188237739916,-0.896088024556636
1977,"NZL_MA",-3.87762157871081,-6.76799333660698,-7.33853819507459,-7.41858090274813,-6.17059121300542,-6.10127941311519,-5.75718325138332,-6.05333995082607,-5.51151058700908,-4.7444322533216,-4.40468132523869,-4.13516655674236,-3.68608336681194,-3.33878612154076,-2.55425672792279,-2.68516409731551,-1.86297624031904,-1.82486134073317,-1.59573226537799,-1.31908561142644
1978,"NZL_MA",-3.78759542705309,-7.09408485717363,-8.29404964010203,-7.60090245954208,-7.07027420847991,-6.41305903714603,-6.21460809842219,-5.91080664409053,-5.5065723053685,-5.28836703569487,-4.51441582271963,-4.23636906225152,-3.66986144827817,-3.16557205284589,-2.98617806074918,-2.52936023054231,-2.39426188156595,-1.88380897082621,-1.60534629453085,-1.28093384546206
1979,"NZL_MA",-3.85848223850012,-7.54263355141811,-8.29404964010203,-7.68428406848113,-6.55008083471032,-6.02398773881354,-6.2450673059069,-6.01575723967703,-6.05760434961253,-4.97768419395657,-4.43965574751052,-4.18580217271094,-3.45301713039195,-3.29656713258407,-2.98915395819387,-2.37011474978764,-2.10488243416179,-1.78599610933895,-1.78194776184406,-1.77495235091167
1980,"NZL_MA",-3.83367403901717,-7.70626297519991,-7.92940652651412,-7.68428406848113,-6.45033043194326,-6.4759728625566,-5.91450350597185,-6.10127941311519,-5.91450350597185,-5.37952742197358,-4.8862077157212,-4.30063099646989,-3.57341020430782,-3.37728556161584,-2.80511191394534,-2.55721931139963,-2.27273507102516,-1.46222553275371,-1.45830607043018,-1.45161382724053
1981,"NZL_MA",-4.18909489876791,-7.33853819507459,-8.25482892694875,-8.51719319141624,-6.38302675004716,-6.52931884326189,-6.41917526416347,-6.02398773881354,-5.59134704532641,-5.01163579442984,-4.60317218332542,-4.36065660893769,-3.56312824880838,-3.34983908938701,-2.92975728463046,-2.61921548740172,-2.33438540554384,-1.46222553275371,-1.45839204756032,-1.45395300959371
1982,"NZL_MA",-4.00963583429515,-7.6211051668596,-8.01641790350375,-8.25482892694875,-6.3367757323964,-6.27648350214028,-5.94458096120913,-6.18504929618065,-5.78934036301785,-5.43988093086982,-4.62333415661576,-4.12707438684502,-3.8991067801616,-3.36592676758024,-2.95343936136374,-2.49048216412119,-2.40472856666275,-1.60983799245544,-1.24209012643906,-0.896088024556636
1983,"NZL_MA",-3.84529937338524,-7.25024558792891,-7.84936381884058,-8.51719319141624,-6.6076506865318,-6.32553965912947,-6.41917526416347,-6.23992590640648,-5.7138328105097,-5.27655587476652,-4.51899248974704,-4.25451331437492,-3.60859062288513,-3.32173946032744,-3.04093886639207,-2.80676617404137,-2.29263476214088,-1.24959798235221,-1.24597605180639,-1.24126858906963
1984,"NZL_MA",-3.79202021303345,-7.20886037176606,-7.98656494035407,-7.95757740348081,-7.01311579463996,-6.31996861408002,-6.40697999106965,-5.92193848445937,-5.75087408219005,-5.43528322162119,-4.74213604106125,-4.37009806380861,-3.89762712514441,-3.24214445180756,-3.06808793574613,-2.63456742434241,-2.54338357954698,-1.78569787784946,-1.78141317717391,-1.7732559976635
1985,"NZL_MA",-4.08697180789269,-7.41858090274813,-8.14562963498375,-8.25482892694875,-6.45033043194326,-6.60027057923418,-6.34244146993208,-6.31996861408002,-6.02398773881354,-5.40590257722797,-5.07038529850203,-4.35441146764091,-3.99867081215382,-3.37669991006177,-3.10109278921182,-2.7173432480138,-2.42633590043022,-1.60968794368931,-1.24181313730912,-0.896088024556636
1986,"NZL_MA",-4.25170037299831,-7.92940652651412,-9.02801881518223,-7.87533930524384,-6.63012354238386,-6.71713491937349,-6.81244509917781,-6.11476276345248,-5.76992227716075,-5.34961066093559,-5.01917162511854,-4.3868381916711,-4.04441219347389,-3.41580353405152,-3.1830261719745,-2.48219034229377,-2.1579654033841,-1.7828393718535,-1.54285460829095,-1.26129787094521
1987,"NZL_MA",-4.29035944614806,-7.25024558792891,-7.79935339826592,-8.14562963498375,-6.69264389936519,-6.3144284337044,-6.41305903714603,-6.3538701657557,-6.55008083471032,-5.39043265545584,-4.72508048266065,-4.566911473871,-3.99214904990743,-3.44671789696396,-3.23145460707506,-3.02022990515439,-2.47088540842575,-1.78581715977243,-1.78159134031243,-1.77495235091167
1988,"NZL_MA",-4.4413521007587,-7.29341775979412,-8.33487163462228,-7.98656494035407,-6.65311306060856,-6.41917526416347,-6.36543098815677,-6.45033043194326,-5.7321819491779,-5.5727542122498,-5.05458718162544,-4.55352695283625,-3.87424564109412,-3.56277557731821,-3.26832870858773,-2.69370360739529,-2.3342821797373,-2.17577624613035,-1.75388581679997,-1.28370777234479
1989,"NZL_MA",-4.01018725421538,-7.84936381884058,-7.95757740348081,-7.66277786326017,-6.66089520105061,-6.16581793425276,-6.17538738526891,-6.27648350214028,-6.05760434961253,-5.68692535758978,-5.05930046607754,-4.32224943063802,-3.98836423868487,-3.424363659694,-3.02846209817691,-2.86962839675826,-2.58906788487034,-2.39185356075223,-1.90367475385656,-1.34807314829969
1990,"NZL_MA",-4.22263258252363,-7.87533930524384,-8.14562963498375,-8.62255370707406,-6.57845153183954,-6.18991548583182,-6.41305903714603,-6.64539101451465,-6.06188701140453,-5.46083629604581,-5.15508319846213,-4.51350299746227,-3.78319013358518,-3.67221901322083,-3.23780383475372,-2.78953144297009,-2.4618153185646,-1.94708083403965,-1.68163233198259,-1.35840915763035
1991,"NZL_MA",-4.18711796237446,-8.62255370707406,-8.42188301161191,-7.68428406848113,-6.70074110959781,-6.39493165255347,-6.13302811142977,-6.42532912973784,-5.81248189157954,-5.27655587476652,-4.772406105364,-4.63769337769365,-4.16885261439716,-3.55155526325072,-3.10822930478114,-2.72417958303209,-2.616474257615,-1.78581715977243,-1.78165073507977,-1.77495235091167
1992,"NZL_MA",-4.14964587800719,-8.25482892694875,-9.21034037197618,-7.95757740348081,-6.66089520105061,-6.40093767661368,-6.23481080573971,-6.45667965962192,-5.9716619198118,-5.85693365415038,-5.13280292807046,-4.40713933548896,-3.99594824036591,-3.59977027904216,-3.03426522327077,-2.85597033117883,-2.62403079559864,-2.17560008123956,-1.75359700813371,-1.28370777234479
1993,"NZL_MA",-3.99160748477099,-7.5616817463888,-9.21034037197618,-8.51719319141624,-6.62257633674847,-6.18504929618065,-6.63772814176908,-6.2925696398919,-5.75087408219005,-5.39703333948719,-5.14989736142976,-4.53657739452248,-4.05071052520204,-3.49792857062193,-3.2188758248682,-2.86015297931217,-2.63987766599916,-2.17621679417924,-1.75434808422991,-1.28370777234479
1994,"NZL_MA",-4.43880864877287,-7.10620621770598,-8.51719319141624,-7.75172534927667,-7.10620621770598,-6.54311216539423,-6.41917526416347,-6.44402126275,-6.08797544748883,-5.5886696675557,-5.30232538794558,-4.62129956791798,-4.32829631225291,-3.66087525770434,-3.48937307256588,-2.90808776370194,-2.61866663996752,-1.78581715977243,-1.78159134031243,-1.77495235091167
1995,"NZL_MA",-4.41289829834097,-7.79935339826592,-8.67971212091401,-8.51719319141624,-6.64539101451465,-6.1516332992608,-6.30343931212881,-6.0448653238351,-6.48904494412395,-5.62128125314446,-4.88886023717034,-4.41207355602618,-4.16305176023189,-3.72803616931513,-3.27942232473623,-2.96792257291472,-2.92639279547538,-2.0162789667222,-1.89113791320833,-1.69744878975681
1996,"NZL_MA",-4.36772932997306,-7.52394141840595,-8.87386813535497,-8.07893826048508,-6.45033043194326,-6.10575369351011,-6.0448653238351,-5.82934569763155,-5.70178447199353,-5.61302811138774,-4.96184512992682,-4.22741891644744,-3.89222037813197,-3.323125846242,-2.98123782740354,-2.6575472189291,-2.3982153240093,-1.78784713240814,-1.35801793416823,-0.947789398933526
1997,"NZL_MA",-4.37088889026343,-7.05857816871672,-8.25482892694875,-7.6211051668596,-6.25543009294245,-6.52931884326189,-5.97953597624271,-6.01986402162968,-6.18991548583182,-5.37736057388849,-5.007141404842,-4.30580660876247,-3.9481684520645,-3.43734282829851,-2.94389912491397,-2.80346038590687,-2.48795127997423,-1.88882118207119,-1.61989237033796,-1.30291275218084
1998,"NZL_MA",-4.61926911036759,-7.48757377423508,-8.11172808330807,-7.45248245442381,-6.61508566501932,-6.23481080573971,-6.03646191303872,-6.01986402162968,-5.88890795878289,-5.4894778720092,-4.89018914102039,-4.36930786226611,-3.93888045959803,-3.4495476426032,-3.06123125578669,-2.77756106386634,-2.48662813068634,-2.05572501506252,-1.66152099230433,-1.22964055107451
1999,"NZL_MA",-4.512591004695,-7.22246602382184,-8.33487163462228,-7.77525584668686,-6.81244509917781,-6.34244146993208,-6.19480547112601,-6.06188701140453,-5.83617166270195,-5.44914025628262,-4.89954124659067,-4.33743575134601,-3.96489649503521,-3.39501652258707,-3.24214445180756,-2.69326011562957,-2.34841962933785,-1.93033211909199,-1.57194946802311,-1.18478998490916
